DateTime,preclose,open,high,low,last,ask,bid,volume,amount,presettle,settle,preposition,position,volume_ratio,iopv,high_limit,low_limit,afterprice,aftervolume,afterturnover,ask1,bid1,asize1,bsize1
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.475,101.47,68488,69517417850,101.44,NaN,NaN,159732,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,10,211
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68499,69528580100,101.44,NaN,NaN,159731,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,112,14
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68499,69528580100,101.44,NaN,NaN,159731,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,55,20
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68499,69528580100,101.44,NaN,NaN,159731,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,53,23
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68499,69528580100,101.44,NaN,NaN,159731,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,43,21
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68501,69530609600,101.44,NaN,NaN,159730,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,43,19
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68501,69530609600,101.44,NaN,NaN,159730,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,43,18
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.47,101.475,101.47,68521,69550904500,101.44,NaN,NaN,159715,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,1,209
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.475,101.47,68522,69551919250,101.44,NaN,NaN,159715,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,5,130
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.475,101.47,68526,69555978250,101.44,NaN,NaN,159712,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,9,130
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.475,101.47,68526,69555978250,101.44,NaN,NaN,159712,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,6,120
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.47,68532,69562066750,101.44,NaN,NaN,159714,NaN,0,0,0,NaN,NaN,NaN,101.48,101.47,137,120
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68535,69565111000,101.44,NaN,NaN,159715,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,67,1
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68535,69565111000,101.44,NaN,NaN,159715,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,60,5
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68535,69565111000,101.44,NaN,NaN,159715,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,54,4
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68535,69565111000,101.44,NaN,NaN,159715,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,54,5
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68535,69565111000,101.44,NaN,NaN,159715,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,60,5
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68535,69565111000,101.44,NaN,NaN,159715,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,60,6
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68538,69568155250,101.44,NaN,NaN,159716,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,60,3
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68538,69568155250,101.44,NaN,NaN,159716,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,61,3
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68539,69569170000,101.44,NaN,NaN,159716,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,61,3
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68540,69570184750,101.44,NaN,NaN,159717,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,61,2
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68540,69570184750,101.44,NaN,NaN,159717,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,61,3
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68541,69571199500,101.44,NaN,NaN,159718,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,61,2
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68542,69572214250,101.44,NaN,NaN,159718,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,62,1
2022/8/30 14:59,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68542,69572214250,101.44,NaN,NaN,159718,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,64,1
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68543,69573229050,101.44,NaN,NaN,159718,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,63,2
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68545,69575258550,101.44,NaN,NaN,159718,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,64,3
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68546,69576273350,101.44,NaN,NaN,159719,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,63,3
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68547,69577288100,101.44,NaN,NaN,159720,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,60,2
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68547,69577288100,101.44,NaN,NaN,159720,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,61,2
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68548,69578302900,101.44,NaN,NaN,159721,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,60,2
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68548,69578302900,101.44,NaN,NaN,159721,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,60,4
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68548,69578302900,101.44,NaN,NaN,159721,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,62,6
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68548,69578302900,101.44,NaN,NaN,159721,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,65,5
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68548,69578302900,101.44,NaN,NaN,159721,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,67,5
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68548,69578302900,101.44,NaN,NaN,159721,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,68,6
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68548,69578302900,101.44,NaN,NaN,159721,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,69,56
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68549,69579317650,101.44,NaN,NaN,159722,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,70,60
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68549,69579317650,101.44,NaN,NaN,159722,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,64,57
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68549,69579317650,101.44,NaN,NaN,159722,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,65,57
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68549,69579317650,101.44,NaN,NaN,159722,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,66,57
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68549,69579317650,101.44,NaN,NaN,159722,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,69,55
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68549,69579317650,101.44,NaN,NaN,159722,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,72,55
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68588,69618894850,101.44,NaN,NaN,159700,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,34,62
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68596,69627013250,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,24,67
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68597,69628028050,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,23,81
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,176,17
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,96,27
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,87,30
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,87,28
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,87,29
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,86,29
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,87,29
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,88,29
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,88,30
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,89,30
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68620,69651368450,101.44,NaN,NaN,159690,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,88,30
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.485,101.485,101.48,68659,69690947600,101.44,NaN,NaN,159652,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,49,45
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68729,69761984900,101.44,NaN,NaN,159660,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,14,11
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.485,101.485,101.48,68730,69762999750,101.44,NaN,NaN,159660,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,33,16
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.485,101.485,101.48,68730,69762999750,101.44,NaN,NaN,159660,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,37,16
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.485,101.475,68748,69781266050,101.44,NaN,NaN,159658,NaN,0,0,0,NaN,NaN,NaN,101.485,101.475,39,180
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68749,69782280850,101.44,NaN,NaN,159659,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,52,2
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68751,69784310450,101.44,NaN,NaN,159659,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,41,1
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.475,68752,69785325250,101.44,NaN,NaN,159660,NaN,0,0,0,NaN,NaN,NaN,101.485,101.475,41,180
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68754,69787354850,101.44,NaN,NaN,159660,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,1,110
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68756,69789384450,101.44,NaN,NaN,159659,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,7,100
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68756,69789384450,101.44,NaN,NaN,159659,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,6,92
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68756,69789384450,101.44,NaN,NaN,159659,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,10,92
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68759,69792428850,101.44,NaN,NaN,159659,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,9,94
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68759,69792428850,101.44,NaN,NaN,159659,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,9,96
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68761,69794458350,101.44,NaN,NaN,159659,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,9,94
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68762,69795473100,101.44,NaN,NaN,159660,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,39,93
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68762,69795473100,101.44,NaN,NaN,159660,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,45,93
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68762,69795473100,101.44,NaN,NaN,159660,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,42,91
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68762,69795473100,101.44,NaN,NaN,159660,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,41,91
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.475,101.48,101.475,68763,69796487850,101.44,NaN,NaN,159661,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,41,90
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.48,101.475,68802,69836065050,101.44,NaN,NaN,159622,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,2,90
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68803,69837079850,101.44,NaN,NaN,159622,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,137,4
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.475,68807,69841139050,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.475,57,171
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68807,69841139050,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,65,2
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.475,68807,69841139050,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.475,46,198
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68807,69841139050,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,55,10
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68808,69842153850,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,45,7
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68809,69843168650,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,45,11
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68809,69843168650,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,45,12
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68809,69843168650,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,45,13
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68809,69843168650,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,45,15
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68809,69843168650,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,45,30
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68809,69843168650,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,45,34
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68809,69843168650,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,45,35
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68809,69843168650,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,46,35
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68809,69843168650,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,76,36
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68810,69844183450,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,81,30
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68810,69844183450,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,78,30
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68810,69844183450,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,78,69
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68810,69844183450,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,77,74
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68810,69844183450,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,74,71
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68810,69844183450,101.44,NaN,NaN,159624,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,73,71
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68836,69870568250,101.44,NaN,NaN,159649,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,73,45
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68841,69875642250,101.44,NaN,NaN,159653,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,79,39
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68841,69875642250,101.44,NaN,NaN,159653,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,76,39
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68841,69875642250,101.44,NaN,NaN,159653,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,76,40
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68841,69875642250,101.44,NaN,NaN,159653,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,76,41
2022/8/30 15:00,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68841,69875642250,101.44,NaN,NaN,159653,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,76,48
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68841,69875642250,101.44,NaN,NaN,159653,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,85,48
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68841,69875642250,101.44,NaN,NaN,159653,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,85,49
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.48,101.485,101.48,68841,69875642250,101.44,NaN,NaN,159653,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,95,49
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.48,68942,69978142050,101.44,NaN,NaN,159692,NaN,0,0,0,NaN,NaN,NaN,101.49,101.48,153,61
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,68947,69983216350,101.44,NaN,NaN,159694,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,6,97
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,68952,69988290600,101.44,NaN,NaN,159699,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,4,82
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,68952,69988290600,101.44,NaN,NaN,159699,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,8,78
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,68952,69988290600,101.44,NaN,NaN,159699,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,10,81
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,68952,69988290600,101.44,NaN,NaN,159699,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,12,81
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,68952,69988290600,101.44,NaN,NaN,159699,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,12,83
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,68964,70000468800,101.44,NaN,NaN,159702,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,154,88
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,68964,70000468800,101.44,NaN,NaN,159702,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,72,101
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,68994,70030914300,101.44,NaN,NaN,159702,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,72,72
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.49,101.49,101.485,69000,70037003700,101.44,NaN,NaN,159702,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,54,65
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.49,101.49,101.485,69000,70037003700,101.44,NaN,NaN,159702,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,48,68
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,69002,70039033400,101.44,NaN,NaN,159702,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,48,66
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.49,101.49,101.485,69012,70049182400,101.44,NaN,NaN,159692,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,39,66
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.49,101.49,101.485,69012,70049182400,101.44,NaN,NaN,159692,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,36,68
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.49,101.49,101.485,69012,70049182400,101.44,NaN,NaN,159692,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,36,70
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,69013,70050197250,101.44,NaN,NaN,159693,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,36,69
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,69013,70050197250,101.44,NaN,NaN,159693,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,37,70
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,69083,70121236750,101.44,NaN,NaN,159689,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,1,182
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,69083,70121236750,101.44,NaN,NaN,159689,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,10,105
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,69084,70122251600,101.44,NaN,NaN,159689,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,8,95
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,69084,70122251600,101.44,NaN,NaN,159689,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,6,93
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,69085,70123266450,101.44,NaN,NaN,159689,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,5,93
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.48,69090,70128340700,101.44,NaN,NaN,159692,NaN,0,0,0,NaN,NaN,NaN,101.49,101.48,143,93
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.48,69090,70128340700,101.44,NaN,NaN,159692,NaN,0,0,0,NaN,NaN,NaN,101.49,101.48,77,103
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,69092,70130370400,101.44,NaN,NaN,159692,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,67,3
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,69092,70130370400,101.44,NaN,NaN,159692,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,55,5
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.48,101.49,101.48,69110,70148637450,101.44,NaN,NaN,159688,NaN,0,0,0,NaN,NaN,NaN,101.49,101.48,55,168
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.48,101.485,101.48,69110,70148637450,101.44,NaN,NaN,159688,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,1,136
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,69111,70149652300,101.44,NaN,NaN,159688,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,14,117
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.485,101.48,69111,70149652300,101.44,NaN,NaN,159688,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,14,116
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,69124,70162845350,101.44,NaN,NaN,159688,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,171,26
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,69124,70162845350,101.44,NaN,NaN,159688,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,96,35
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,69128,70166904750,101.44,NaN,NaN,159684,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,86,33
2022/8/30 15:01,101.48,101.57,101.6,101.415,101.485,101.49,101.485,69128,70166904750,101.44,NaN,NaN,159684,NaN,0,0,0,NaN,NaN,NaN,101.49,101.485,86,25
