DateTime,preclose,open,high,low,last,ask,bid,volume,amount,presettle,settle,preposition,position,volume_ratio,iopv,high_limit,low_limit,afterprice,aftervolume,afterturnover,ask1,bid1,asize1,bsize1
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55305,56062255900,101.36,NaN,NaN,156115,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,46,27
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55312,56069357050,101.36,NaN,NaN,156117,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,39,28
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55312,56069357050,101.36,NaN,NaN,156117,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,46,30
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55312,56069357050,101.36,NaN,NaN,156117,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,46,31
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55320,56077472650,101.36,NaN,NaN,156111,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,38,31
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55320,56077472650,101.36,NaN,NaN,156111,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,38,34
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55321,56078487100,101.36,NaN,NaN,156112,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,37,34
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55321,56078487100,101.36,NaN,NaN,156112,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,37,35
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55327,56084573800,101.36,NaN,NaN,156112,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,31,35
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55327,56084573800,101.36,NaN,NaN,156112,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,32,36
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55327,56084573800,101.36,NaN,NaN,156112,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,32,44
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55327,56084573800,101.36,NaN,NaN,156112,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,32,46
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55327,56084573800,101.36,NaN,NaN,156112,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,33,47
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55328,56085588250,101.36,NaN,NaN,156113,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,32,48
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55328,56085588250,101.36,NaN,NaN,156113,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,32,46
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55328,56085588250,101.36,NaN,NaN,156113,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,32,48
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55328,56085588250,101.36,NaN,NaN,156113,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,32,50
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55360,56118050650,101.36,NaN,NaN,156107,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,155,68
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55360,56118050650,101.36,NaN,NaN,156107,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,75,82
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55360,56118050650,101.36,NaN,NaN,156107,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,75,88
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55360,56118050650,101.36,NaN,NaN,156107,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,65,85
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55441,56200225150,101.36,NaN,NaN,156060,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,143,26
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55443,56202254150,101.36,NaN,NaN,156060,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,72,42
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55466,56225587650,101.36,NaN,NaN,156038,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,72,28
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55491,56250950150,101.36,NaN,NaN,156028,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,1,169
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55493,56252979150,101.36,NaN,NaN,156028,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,7,107
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55493,56252979150,101.36,NaN,NaN,156028,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,8,97
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55494,56253993650,101.36,NaN,NaN,156028,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,7,97
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55494,56253993650,101.36,NaN,NaN,156028,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,17,97
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55494,56253993650,101.36,NaN,NaN,156028,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,20,94
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55508,56268196650,101.36,NaN,NaN,156017,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,7,95
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55544,56304716850,101.36,NaN,NaN,155981,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,6,59
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55603,56364569500,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,48,1
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55604,56365583950,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,5,136
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55614,56375728450,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,128,15
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55614,56375728450,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,58,1
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55614,56375728450,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,60,24
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55614,56375728450,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,58,22
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55614,56375728450,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,58,24
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55615,56376742950,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,56,24
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55617,56378771850,101.36,NaN,NaN,155930,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,59,30
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55617,56378771850,101.36,NaN,NaN,155930,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,59,31
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55617,56378771850,101.36,NaN,NaN,155930,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,60,31
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55617,56378771850,101.36,NaN,NaN,155930,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,64,39
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55617,56378771850,101.36,NaN,NaN,155930,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,64,41
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55617,56378771850,101.36,NaN,NaN,155930,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,64,42
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55617,56378771850,101.36,NaN,NaN,155930,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,65,42
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55617,56378771850,101.36,NaN,NaN,155930,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,62,42
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55617,56378771850,101.36,NaN,NaN,155930,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,63,40
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55620,56381815200,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,60,37
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55620,56381815200,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,61,37
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55620,56381815200,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,61,36
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55620,56381815200,101.36,NaN,NaN,155932,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,61,22
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55642,56404133100,101.36,NaN,NaN,155923,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,1,148
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55642,56404133100,101.36,NaN,NaN,155923,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,6,78
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55655,56417320950,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,3,69
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55658,56420364300,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,145,3
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55658,56420364300,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,76,11
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55658,56420364300,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,66,11
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55658,56420364300,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,63,11
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55658,56420364300,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,66,11
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55658,56420364300,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,71,12
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55658,56420364300,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,73,12
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55659,56421378750,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,73,11
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55663,56425436750,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,76,11
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55663,56425436750,101.36,NaN,NaN,155931,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,77,11
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55675,56437610150,101.36,NaN,NaN,155929,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,77,1
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55676,56438624600,101.36,NaN,NaN,155929,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,3,148
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55676,56438624600,101.36,NaN,NaN,155929,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,8,80
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55676,56438624600,101.36,NaN,NaN,155929,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,31,94
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55676,56438624600,101.36,NaN,NaN,155929,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,29,97
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55676,56438624600,101.36,NaN,NaN,155929,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,15,98
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.44,55686,56448769100,101.36,NaN,NaN,155920,NaN,0,0,0,NaN,NaN,NaN,101.45,101.44,157,99
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.44,55686,56448769100,101.36,NaN,NaN,155920,NaN,0,0,0,NaN,NaN,NaN,101.45,101.44,103,103
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.445,101.45,101.44,55686,56448769100,101.36,NaN,NaN,155920,NaN,0,0,0,NaN,NaN,NaN,101.45,101.44,93,106
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.44,55687,56449783600,101.36,NaN,NaN,155920,NaN,0,0,0,NaN,NaN,NaN,101.45,101.44,93,103
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.44,55687,56449783600,101.36,NaN,NaN,155920,NaN,0,0,0,NaN,NaN,NaN,101.45,101.44,95,103
2022/8/29 14:57,101.37,101.33,101.465,101.24,101.45,101.45,101.44,55687,56449783600,101.36,NaN,NaN,155920,NaN,0,0,0,NaN,NaN,NaN,101.45,101.44,90,103
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.44,55687,56449783600,101.36,NaN,NaN,155920,NaN,0,0,0,NaN,NaN,NaN,101.45,101.44,91,103
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.445,101.44,55687,56449783600,101.36,NaN,NaN,155920,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,1,103
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.44,55688,56450798050,101.36,NaN,NaN,155919,NaN,0,0,0,NaN,NaN,NaN,101.45,101.44,151,94
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55689,56451812500,101.36,NaN,NaN,155919,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,11,104
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55689,56451812500,101.36,NaN,NaN,155919,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,12,94
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.44,101.445,101.44,55692,56454855700,101.36,NaN,NaN,155921,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,16,91
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.44,101.445,101.44,55692,56454855700,101.36,NaN,NaN,155921,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,37,92
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.44,101.445,101.44,55692,56454855700,101.36,NaN,NaN,155921,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,39,91
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55694,56456884600,101.36,NaN,NaN,155919,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,37,86
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55695,56457899050,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,36,87
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55695,56457899050,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,36,127
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55695,56457899050,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,15,130
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.445,101.44,55706,56469058000,101.36,NaN,NaN,155917,NaN,0,0,0,NaN,NaN,NaN,101.445,101.44,1,128
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55707,56470072450,101.36,NaN,NaN,155917,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,168,2
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55709,56472101350,101.36,NaN,NaN,155916,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,98,3
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55709,56472101350,101.36,NaN,NaN,155916,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,90,8
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55709,56472101350,101.36,NaN,NaN,155916,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,90,9
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55709,56472101350,101.36,NaN,NaN,155916,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,90,10
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55709,56472101350,101.36,NaN,NaN,155916,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,84,10
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55715,56478188050,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,84,7
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55715,56478188050,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,84,4
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55715,56478188050,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,84,5
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55715,56478188050,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,87,7
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55715,56478188050,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,87,9
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55715,56478188050,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,87,30
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55715,56478188050,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,86,32
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55716,56479202500,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,86,31
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55716,56479202500,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,86,32
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.445,101.45,101.445,55716,56479202500,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,87,32
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55720,56483260500,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,83,32
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55720,56483260500,101.36,NaN,NaN,155918,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,82,32
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55725,56488333000,101.36,NaN,NaN,155920,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,77,32
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55749,56512681000,101.36,NaN,NaN,155897,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,53,33
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55806,56570507500,101.36,NaN,NaN,155919,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,3,43
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55809,56573551000,101.36,NaN,NaN,155917,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,160,1
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55815,56579638000,101.36,NaN,NaN,155914,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,85,1
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55822,56586739500,101.36,NaN,NaN,155912,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,85,6
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55828,56592826500,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,8,132
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55828,56592826500,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,11,62
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55828,56592826500,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,28,51
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55828,56592826500,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,33,56
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55828,56592826500,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,34,50
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55828,56592826500,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,35,50
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55829,56593841000,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,34,50
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55829,56593841000,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,35,50
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55829,56593841000,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,35,51
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55829,56593841000,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,35,54
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55829,56593841000,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,34,54
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55829,56593841000,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,35,54
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55829,56593841000,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,35,55
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.45,101.445,55830,56594855500,101.36,NaN,NaN,155911,NaN,0,0,0,NaN,NaN,NaN,101.45,101.445,34,55
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55864,56629348500,101.36,NaN,NaN,155885,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,155,67
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55864,56629348500,101.36,NaN,NaN,155885,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,64,80
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55864,56629348500,101.36,NaN,NaN,155885,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,61,88
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55864,56629348500,101.36,NaN,NaN,155885,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,51,86
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55864,56629348500,101.36,NaN,NaN,155885,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,50,88
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.455,101.455,101.45,55865,56630363050,101.36,NaN,NaN,155885,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,49,88
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.455,101.455,101.45,55865,56630363050,101.36,NaN,NaN,155885,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,48,88
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.455,101.455,101.45,55865,56630363050,101.36,NaN,NaN,155885,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,43,83
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.455,101.455,101.45,55866,56631377600,101.36,NaN,NaN,155885,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,43,83
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55867,56632392100,101.36,NaN,NaN,155884,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,43,88
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55867,56632392100,101.36,NaN,NaN,155884,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,43,83
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55867,56632392100,101.36,NaN,NaN,155884,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,43,84
2022/8/29 14:58,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55867,56632392100,101.36,NaN,NaN,155884,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,45,84
2022/8/29 14:59,101.37,101.33,101.465,101.24,101.455,101.455,101.45,55868,56633406650,101.36,NaN,NaN,155883,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,44,84
2022/8/29 14:59,101.37,101.33,101.465,101.24,101.45,101.455,101.45,55869,56634421150,101.36,NaN,NaN,155882,NaN,0,0,0,NaN,NaN,NaN,101.455,101.45,45,83
